t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:42:34.386491,-0.046000,0.274000,0.939000,-2.893000,-4.573000,3.252000,-0.242000,0.269000,0.997000,-11.443000,0.565000,-1.718000,0.863000,0.268000,0.461000,6.282000,-7.282000,2.191000,0.429000,0.216000,0.807000,-1.580000,-7.435000,3.611000,0.114000,0.181000,0.906000,2.550000,-7.702000,4.382000
2025-11-13T04:42:34.386588,-0.039000,0.262000,0.921000,-0.214000,-4.183000,5.008000,-0.244000,0.273000,0.998000,-9.824000,-1.405000,0.252000,0.879000,0.270000,0.472000,8.679000,-5.740000,-0.137000,0.437000,0.219000,0.823000,0.618000,-5.725000,3.473000,0.113000,0.182000,0.910000,5.153000,-5.702000,5.008000
2025-11-13T04:42:34.468869,-0.072000,0.287000,0.956000,6.832000,-0.626000,6.626000,-0.259000,0.285000,0.994000,-4.214000,-3.427000,3.824000,0.901000,0.289000,0.516000,10.595000,-0.580000,-3.244000,0.413000,0.241000,0.859000,4.634000,0.107000,2.183000,0.074000,0.207000,0.953000,8.656000,-0.863000,4.947000
2025-11-13T04:42:34.468973,-0.086000,0.301000,0.983000,8.023000,1.038000,5.412000,-0.265000,0.288000,1.001000,-1.298000,-3.901000,4.969000,0.903000,0.306000,0.525000,10.687000,0.641000,-4.069000,0.407000,0.256000,0.884000,5.046000,0.870000,1.015000,0.067000,0.219000,0.964000,10.076000,0.244000,4.641000
2025-11-13T04:42:34.469084,-0.092000,0.316000,0.984000,9.031000,1.977000,4.534000,-0.262000,0.302000,1.002000,1.427000,-4.153000,6.137000,0.915000,0.322000,0.549000,9.855000,1.466000,-5.565000,0.410000,0.268000,0.897000,5.290000,2.221000,-0.481000,0.071000,0.228000,0.979000,10.634000,1.725000,3.145000
2025-11-13T04:42:34.469176,-0.089000,0.327000,0.996000,9.756000,3.313000,3.847000,-0.253000,0.312000,1.025000,3.168000,-3.794000,6.695000,0.928000,0.333000,0.552000,7.237000,4.038000,-6.298000,0.423000,0.275000,0.904000,3.885000,4.382000,-1.389000,0.077000,0.242000,0.994000,11.191000,2.496000,2.435000
2025-11-13T04:42:34.531306,-0.104000,0.387000,1.060000,4.527000,3.641000,3.702000,-0.259000,0.347000,1.084000,1.008000,-1.679000,4.863000,0.937000,0.357000,0.562000,6.855000,-0.015000,-1.855000,0.418000,0.322000,0.955000,-0.015000,0.382000,1.924000,0.061000,0.291000,1.047000,3.656000,-0.573000,2.901000
2025-11-13T04:42:34.531409,-0.106000,0.392000,1.052000,1.649000,2.160000,3.229000,-0.246000,0.354000,1.083000,-1.748000,-0.099000,3.366000,0.945000,0.370000,0.576000,4.405000,-0.740000,0.092000,0.413000,0.330000,0.955000,-2.534000,-0.733000,2.763000,0.058000,0.291000,1.033000,1.611000,-1.084000,2.695000
2025-11-13T04:42:34.531515,-0.105000,0.389000,1.039000,0.229000,1.718000,2.122000,-0.245000,0.350000,1.074000,-3.656000,1.435000,1.573000,0.943000,0.369000,0.564000,2.687000,-0.756000,2.565000,0.415000,0.327000,0.950000,-5.435000,-0.733000,3.015000,0.070000,0.292000,1.024000,0.656000,-0.481000,2.664000
2025-11-13T04:42:34.531606,-0.091000,0.388000,1.033000,-1.397000,2.405000,1.550000,-0.239000,0.346000,1.065000,-3.511000,2.924000,-0.099000,0.933000,0.369000,0.549000,1.313000,-0.183000,3.878000,0.414000,0.322000,0.922000,-7.672000,-0.321000,3.023000,0.072000,0.288000,1.002000,-0.160000,-0.267000,2.832000
2025-11-13T04:42:34.611280,-0.074000,0.349000,0.961000,-2.641000,1.580000,4.237000,-0.224000,0.330000,1.031000,-5.626000,3.321000,0.092000,0.846000,0.336000,0.502000,5.046000,-1.565000,3.870000,0.386000,0.291000,0.840000,-3.015000,-2.221000,5.221000,0.059000,0.261000,0.932000,1.542000,-2.695000,5.305000
2025-11-13T04:42:34.611383,-0.091000,0.346000,0.949000,-0.702000,-0.321000,4.008000,-0.236000,0.326000,1.037000,-6.389000,1.137000,-0.344000,0.847000,0.341000,0.508000,5.832000,-3.351000,2.321000,0.375000,0.293000,0.847000,-1.237000,-3.870000,4.313000,0.051000,0.260000,0.929000,2.908000,-4.519000,4.275000
2025-11-13T04:42:34.611489,-0.091000,0.352000,0.956000,1.359000,-2.977000,3.878000,-0.228000,0.321000,1.044000,-7.198000,-1.298000,-1.641000,0.843000,0.343000,0.504000,6.046000,-5.573000,0.374000,0.377000,0.295000,0.837000,-0.069000,-6.176000,3.405000,0.054000,0.268000,0.936000,4.160000,-7.031000,3.504000
2025-11-13T04:42:34.611581,-0.086000,0.360000,0.974000,1.809000,-5.450000,3.580000,-0.220000,0.316000,1.032000,-9.069000,-3.244000,-0.527000,0.856000,0.349000,0.502000,6.557000,-8.649000,-0.405000,0.381000,0.306000,0.848000,0.817000,-8.489000,1.947000,0.059000,0.269000,0.942000,4.687000,-9.344000,2.557000
2025-11-13T04:42:34.708677,-0.050000,0.362000,0.969000,1.855000,-6.198000,1.237000,-0.188000,0.301000,0.994000,-7.679000,-3.061000,0.389000,0.886000,0.360000,0.505000,4.153000,-7.931000,-0.878000,0.449000,0.309000,0.854000,-1.641000,-8.420000,-0.305000,0.116000,0.273000,0.922000,4.221000,-8.122000,1.046000
2025-11-13T04:42:34.708781,-0.022000,0.355000,0.952000,1.351000,-4.649000,0.939000,-0.184000,0.299000,0.998000,-5.489000,-1.916000,0.870000,0.905000,0.350000,0.485000,3.260000,-5.198000,-0.656000,0.449000,0.307000,0.838000,-1.481000,-3.061000,1.794000,0.125000,0.276000,0.933000,3.290000,-4.481000,1.641000
2025-11-13T04:42:34.708887,-0.002000,0.359000,0.948000,1.061000,-0.992000,1.695000,-0.189000,0.302000,0.997000,-3.053000,-0.191000,1.176000,0.897000,0.343000,0.493000,3.053000,-0.618000,-0.634000,0.437000,0.308000,0.843000,-1.855000,-1.443000,2.275000,0.115000,0.273000,0.934000,2.931000,-1.328000,2.275000
2025-11-13T04:42:34.708977,-0.023000,0.351000,0.947000,0.985000,2.176000,2.794000,-0.195000,0.304000,1.005000,-1.748000,1.008000,2.084000,0.887000,0.339000,0.498000,3.344000,0.427000,0.206000,0.422000,0.306000,0.849000,-2.221000,0.687000,2.908000,0.100000,0.272000,0.935000,2.702000,0.733000,2.160000
2025-11-13T04:42:34.786281,-0.060000,0.344000,0.951000,2.275000,3.595000,2.038000,-0.216000,0.305000,0.997000,-0.458000,1.221000,2.214000,0.850000,0.331000,0.499000,2.000000,1.924000,-0.672000,0.400000,0.292000,0.833000,-2.824000,1.191000,2.145000,0.088000,0.259000,0.910000,3.817000,1.565000,2.573000
2025-11-13T04:42:34.786386,-0.060000,0.338000,0.937000,3.618000,3.893000,1.634000,-0.214000,0.302000,0.997000,0.977000,0.206000,2.305000,0.861000,0.336000,0.484000,3.176000,1.565000,-1.458000,0.395000,0.288000,0.822000,-1.183000,2.336000,0.954000,0.089000,0.246000,0.894000,6.015000,2.229000,2.611000
2025-11-13T04:42:34.786498,-0.058000,0.331000,0.908000,5.870000,4.160000,1.794000,-0.200000,0.312000,1.012000,3.275000,-1.435000,3.817000,0.852000,0.333000,0.489000,3.168000,3.557000,-3.855000,0.399000,0.284000,0.802000,0.412000,3.504000,-0.435000,0.094000,0.238000,0.887000,9.397000,2.374000,2.878000
2025-11-13T04:42:34.786590,-0.036000,0.322000,0.914000,9.809000,3.031000,2.802000,-0.201000,0.316000,1.035000,4.519000,-3.573000,5.939000,0.841000,0.316000,0.468000,3.939000,5.359000,-6.740000,0.389000,0.269000,0.788000,3.359000,2.443000,-2.527000,0.101000,0.240000,0.889000,13.053000,1.908000,4.328000
2025-11-13T04:42:34.866278,-0.078000,0.376000,0.991000,21.992001,-8.015000,10.939000,-0.236000,0.346000,1.105000,0.992000,-20.084000,10.794000,0.876000,0.356000,0.518000,16.878000,-4.069000,-18.365999,0.398000,0.317000,0.872000,18.931000,-7.855000,-4.252000,0.070000,0.290000,0.986000,25.275000,-9.198000,7.412000
2025-11-13T04:42:34.866383,-0.076000,0.381000,1.009000,23.252001,-11.412000,11.336000,-0.239000,0.333000,1.098000,-1.137000,-23.450001,11.397000,0.905000,0.347000,0.484000,19.107000,-9.427000,-18.855000,0.458000,0.311000,0.896000,20.136999,-9.351000,-2.366000,0.099000,0.273000,0.992000,25.794001,-12.214000,8.412000
2025-11-13T04:42:34.866498,-0.062000,0.376000,1.029000,23.275000,-14.924000,12.611000,-0.242000,0.330000,1.116000,-4.000000,-24.625999,11.405000,0.926000,0.337000,0.492000,19.587999,-10.061000,-18.267000,0.452000,0.298000,0.866000,21.099001,-11.031000,-0.824000,0.125000,0.263000,0.965000,28.374001,-15.290000,11.641000
2025-11-13T04:42:34.866590,-0.039000,0.365000,1.010000,24.389000,-18.878000,13.687000,-0.212000,0.325000,1.139000,-6.511000,-27.816999,11.557000,0.913000,0.318000,0.453000,20.785999,-11.618000,-16.679001,0.437000,0.296000,0.807000,23.855000,-12.718000,0.031000,0.158000,0.235000,0.914000,32.633999,-20.565001,17.205999
2025-11-13T04:42:34.946338,-0.078000,0.408000,1.150000,22.702000,-47.389000,45.564999,-0.296000,0.320000,1.178000,-36.931000,-57.221001,27.014999,0.867000,0.342000,0.520000,52.793999,-56.534000,-30.740000,0.384000,0.303000,0.906000,43.519001,-52.061001,10.733000,0.068000,0.289000,1.071000,35.938999,-54.771000,31.672001
2025-11-13T04:42:34.946450,-0.126000,0.399000,1.104000,19.733000,-54.091999,43.206001,-0.295000,0.314000,1.140000,-39.924000,-61.298000,23.466000,1.000000,0.392000,0.559000,50.603001,-59.191002,-30.947001,0.462000,0.345000,0.979000,45.640999,-55.153000,8.847000,0.048000,0.305000,1.057000,37.869999,-58.573002,26.740000
2025-11-13T04:42:34.946563,-0.103000,0.384000,1.051000,23.396999,-57.206001,38.443001,-0.235000,0.322000,1.128000,-37.153000,-60.847000,24.809000,1.049000,0.424000,0.586000,46.573002,-55.221001,-31.365999,0.507000,0.372000,0.994000,46.473000,-50.098999,8.511000,0.139000,0.318000,1.046000,42.855000,-54.237000,22.298000
2025-11-13T04:42:34.946654,-0.032000,0.408000,1.051000,28.641001,-55.458000,31.863001,-0.197000,0.317000,1.141000,-31.947001,-58.840000,25.556999,1.066000,0.451000,0.553000,40.724998,-44.908001,-31.823999,0.464000,0.391000,0.943000,44.344002,-41.992001,1.977000,0.205000,0.323000,1.016000,45.037998,-49.206001,23.167999
2025-11-13T04:42:35.111444,0.156000,0.409000,0.915000,53.573002,-56.564999,47.426998,-0.036000,0.351000,1.297000,-23.176001,-73.191002,42.153000,0.861000,0.388000,0.229000,58.251999,-33.167999,-47.924000,0.581000,0.343000,0.548000,80.365997,-34.320999,4.985000,0.389000,0.271000,0.670000,96.382004,-59.206001,51.014999
2025-11-13T04:42:35.111570,0.254000,0.389000,0.799000,71.008003,-69.969002,58.091999,0.072000,0.361000,1.297000,-27.931000,-90.030998,61.664001,0.771000,0.354000,0.066000,73.724998,-35.145000,-57.877998,0.602000,0.333000,0.358000,105.702003,-40.756001,6.542000,0.494000,0.259000,0.487000,130.755997,-74.365997,71.527000
2025-11-13T04:42:35.111673,0.401000,0.372000,0.626000,95.793999,-88.671997,77.167999,0.132000,0.395000,1.307000,-32.778999,-110.655998,90.434998,0.605000,0.366000,-0.142000,103.060997,-38.206001,-74.931000,0.661000,0.350000,0.117000,147.626007,-46.924000,11.740000,0.593000,0.310000,0.302000,173.542007,-85.550003,90.907997
2025-11-13T04:42:35.111764,0.576000,0.364000,0.465000,129.442993,-103.839996,100.634003,0.169000,0.376000,1.337000,-32.084000,-138.382004,112.709999,0.419000,0.407000,-0.331000,140.397003,-56.556999,-103.718002,0.699000,0.385000,-0.067000,199.748001,-47.061001,18.885000,0.700000,0.365000,0.191000,217.115005,-95.649002,112.260002
2025-11-13T04:42:35.118892,0.954000,0.878000,0.138000,250.130005,-239.847000,241.679001,0.408000,0.448000,1.566000,-143.335999,-250.136993,250.130005,-0.073000,1.105000,-1.088000,250.130005,-161.947006,-250.136993,0.727000,1.157000,-0.816000,250.130005,-178.595001,38.335999,1.145000,1.093000,-0.269000,250.130005,-250.136993,202.281998
2025-11-13T04:42:35.118996,1.176000,1.034000,0.128000,250.130005,-250.136993,250.130005,0.381000,0.400000,1.453000,-182.106995,-250.136993,250.130005,-0.146000,1.323000,-1.289000,250.130005,-204.595001,-250.136993,0.829000,1.371000,-0.919000,250.130005,-219.457993,38.542000,1.323000,1.250000,-0.284000,250.130005,-250.136993,228.449997
2025-11-13T04:42:35.119105,1.386000,1.181000,0.188000,250.130005,-250.136993,250.130005,0.333000,0.333000,1.325000,-215.587997,-250.136993,250.130005,-0.096000,1.572000,-1.365000,250.130005,-239.526993,-250.136993,0.980000,1.547000,-1.048000,250.130005,-250.136993,42.542000,1.462000,1.324000,-0.378000,250.130005,-250.136993,250.130005
2025-11-13T04:42:35.119198,1.543000,1.222000,0.124000,250.130005,-250.136993,250.130005,0.420000,0.274000,1.181000,-239.802002,-250.136993,250.130005,-0.043000,1.830000,-1.431000,250.130005,-250.136993,-250.136993,1.131000,1.738000,-1.121000,250.130005,-250.136993,48.542000,1.556000,1.452000,-0.516000,250.130005,-250.136993,250.130005
2025-11-13T04:42:35.216299,1.633000,1.362000,-0.086000,250.130005,-250.136993,250.130005,0.472000,0.097000,0.818000,-250.136993,-250.136993,250.130005,0.312000,2.000000,-1.538000,250.130005,-250.136993,-250.136993,1.312000,1.981000,-1.159000,250.130005,-250.136993,63.771000,1.755000,1.562000,-0.623000,250.130005,-250.136993,250.130005
2025-11-13T04:42:35.216406,1.646000,1.249000,-0.142000,250.130005,-250.136993,250.130005,0.437000,-0.118000,0.683000,-236.069000,-250.136993,250.130005,0.495000,2.000000,-1.449000,250.130005,-247.098999,-250.136993,1.341000,2.000000,-1.020000,250.130005,-223.121994,61.869999,1.707000,1.641000,-0.441000,250.130005,-250.136993,250.130005
2025-11-13T04:42:35.216518,1.627000,1.266000,-0.078000,250.130005,-250.136993,250.130005,0.404000,-0.167000,0.461000,-217.389008,-250.136993,250.130005,0.665000,1.961000,-1.250000,250.130005,-237.091995,-250.136993,1.315000,2.000000,-0.782000,250.130005,-178.701996,69.763000,1.605000,1.648000,-0.304000,250.130005,-250.136993,250.130005
2025-11-13T04:42:35.216611,1.425000,1.306000,0.054000,250.130005,-250.136993,250.130005,0.394000,-0.275000,0.286000,-193.091995,-250.136993,250.130005,0.695000,1.931000,-0.998000,250.130005,-203.718002,-250.136993,1.312000,1.937000,-0.512000,250.130005,-141.106995,88.419998,1.423000,1.605000,-0.108000,250.130005,-235.457993,250.130005
2025-11-13T04:42:35.268888,0.644000,0.888000,0.506000,244.916000,-109.389000,250.130005,0.257000,-0.489000,0.321000,-58.122002,-250.136993,198.358994,0.563000,1.378000,-0.215000,250.130005,-22.145000,-242.695007,0.610000,1.332000,0.253000,250.130005,-42.648998,76.709999,0.573000,1.166000,0.482000,250.130005,-82.901001,173.457993
2025-11-13T04:42:35.268995,0.315000,0.860000,0.604000,206.953995,-90.228996,223.419998,0.205000,-0.529000,0.485000,-55.603001,-238.457993,147.007996,0.483000,1.461000,-0.033000,249.304993,-48.801998,-212.938995,0.315000,1.370000,0.374000,250.130005,-50.877998,49.603001,0.244000,1.238000,0.815000,218.725006,-74.664001,127.335999
2025-11-13T04:42:35.269100,0.012000,0.882000,0.869000,162.503998,-86.733002,150.992004,0.338000,-0.634000,0.503000,-62.014999,-200.641006,97.182999,0.630000,1.537000,0.105000,195.412003,-79.976997,-182.350998,0.293000,1.481000,0.777000,217.076004,-106.496002,8.977000,0.250000,1.507000,1.613000,97.488998,-100.527000,63.801998
2025-11-13T04:42:35.269191,0.257000,1.103000,1.470000,84.237000,-89.832001,80.092003,0.486000,-0.675000,0.381000,-72.786003,-136.755997,53.862999,1.067000,1.503000,0.209000,114.695000,-129.298004,-124.793999,0.828000,1.521000,1.574000,76.350998,-175.893005,-5.191000,0.666000,1.696000,2.000000,-93.533997,-86.602997,5.832000
2025-11-13T04:42:35.408670,1.337000,1.834000,0.903000,-250.136993,250.130005,-167.634003,0.185000,-0.612000,0.544000,-3.916000,250.130005,-161.908005,2.000000,2.000000,0.332000,-250.136993,96.266998,250.130005,1.799000,2.000000,0.315000,-250.136993,144.854996,250.130005,1.676000,2.000000,0.458000,-250.136993,204.779007,12.038000
2025-11-13T04:42:35.408778,1.679000,1.600000,0.196000,-250.136993,250.130005,-204.220993,0.203000,-0.531000,0.614000,-8.107000,250.130005,-201.229004,2.000000,2.000000,0.181000,-250.136993,214.488998,250.130005,1.472000,2.000000,-0.003000,-250.136993,215.320999,250.130005,1.767000,2.000000,0.316000,-250.136993,250.130005,-12.649000
2025-11-13T04:42:35.408885,1.843000,1.764000,0.247000,-250.136993,250.130005,-231.481003,0.126000,-0.504000,0.587000,3.366000,250.130005,-225.481003,1.354000,2.000000,-0.673000,-250.136993,250.130005,250.130005,1.500000,2.000000,-0.443000,-250.136993,250.130005,250.130005,1.600000,2.000000,0.145000,-250.136993,250.130005,-31.938999
2025-11-13T04:42:35.408979,1.741000,2.000000,0.515000,-250.136993,250.130005,-250.136993,0.131000,-0.310000,0.662000,24.518999,250.130005,-250.136993,0.809000,2.000000,-1.385000,-250.136993,250.130005,250.130005,1.405000,2.000000,-0.785000,-250.136993,250.130005,250.130005,1.678000,2.000000,-0.255000,-250.136993,250.130005,-52.160000
2025-11-13T04:42:35.451319,2.000000,2.000000,-1.293000,-250.136993,250.130005,-250.136993,0.755000,-0.056000,0.651000,60.160000,250.130005,-187.817001,-0.209000,2.000000,-1.928000,-250.136993,250.130005,250.130005,0.835000,2.000000,-2.000000,-250.136993,250.130005,250.130005,2.000000,2.000000,-2.000000,-250.136993,250.130005,-62.259998
2025-11-13T04:42:35.451425,2.000000,2.000000,-1.438000,-250.136993,250.130005,-250.136993,0.907000,-0.118000,0.809000,117.228996,250.130005,-223.908005,-0.562000,2.000000,-2.000000,-250.136993,250.130005,250.130005,1.087000,2.000000,-2.000000,-250.136993,250.130005,250.130005,2.000000,2.000000,-2.000000,-250.136993,250.130005,-24.420000
2025-11-13T04:42:35.451543,2.000000,1.818000,-1.488000,-250.136993,250.130005,-250.136993,1.164000,-0.196000,0.971000,152.022995,250.130005,-196.130005,-0.793000,2.000000,-2.000000,-250.136993,250.130005,250.130005,1.030000,2.000000,-2.000000,-250.136993,250.130005,250.130005,2.000000,2.000000,-2.000000,-250.136993,250.130005,-12.397000
2025-11-13T04:42:35.451636,2.000000,1.289000,-1.696000,-250.136993,250.130005,-219.968994,1.499000,-0.347000,1.230000,160.794006,250.130005,-148.121994,-0.746000,2.000000,-2.000000,-250.136993,250.130005,250.130005,0.696000,2.000000,-2.000000,-250.136993,250.130005,196.533997,2.000000,1.114000,-2.000000,-250.136993,250.130005,-11.779000
2025-11-13T04:42:35.508671,0.370000,0.278000,-0.915000,250.130005,-183.434998,250.130005,-0.042000,-0.206000,1.680000,-119.916000,-250.136993,250.130005,-2.000000,1.621000,-2.000000,250.130005,-250.136993,-250.136993,-0.747000,1.275000,-2.000000,250.130005,-250.136993,-95.686996,0.701000,0.696000,-1.891000,250.130005,-250.136993,115.808998
2025-11-13T04:42:35.508774,0.519000,0.701000,-0.869000,250.130005,-250.136993,250.130005,-0.263000,-0.221000,1.522000,-156.473007,-250.136993,250.130005,-1.542000,2.000000,-1.902000,250.130005,-250.136993,-250.136993,0.263000,1.996000,-2.000000,250.130005,-250.136993,-171.503998,1.115000,1.236000,-1.788000,250.130005,-250.136993,134.901001
2025-11-13T04:42:35.508884,1.224000,0.859000,-0.908000,250.130005,-250.136993,250.130005,-0.381000,0.051000,1.225000,-207.214005,-250.136993,250.130005,-0.484000,2.000000,-2.000000,250.130005,-250.136993,-250.136993,0.878000,2.000000,-2.000000,250.130005,-250.136993,-208.251999,1.363000,1.841000,-1.679000,250.130005,-250.136993,131.617996
2025-11-13T04:42:35.508975,1.710000,1.198000,-1.060000,250.130005,-250.136993,250.130005,-0.417000,0.024000,0.755000,-236.617996,-250.136993,250.130005,0.021000,2.000000,-1.880000,250.130005,-250.136993,-250.136993,1.167000,2.000000,-1.897000,250.130005,-250.136993,-212.565002,1.604000,2.000000,-1.612000,250.130005,-250.136993,135.542007
2025-11-13T04:42:35.739403,1.595000,2.000000,0.250000,250.130005,-250.136993,250.130005,0.526000,-0.661000,0.575000,-85.527000,-250.136993,200.496002,0.340000,2.000000,-0.934000,250.130005,-249.160004,-250.136993,0.930000,2.000000,-0.551000,250.130005,-223.007996,-188.205994,1.367000,2.000000,0.208000,250.130005,-250.136993,122.802002
2025-11-13T04:42:35.739514,1.627000,2.000000,0.964000,250.130005,-250.136993,241.802002,0.481000,-0.696000,0.760000,-99.664001,-250.136993,201.488998,0.923000,2.000000,-1.079000,250.130005,-250.136993,-250.136993,1.564000,2.000000,0.029000,250.130005,-233.763000,-180.587997,1.612000,2.000000,0.784000,250.130005,-250.136993,94.045998
2025-11-13T04:42:35.739627,1.784000,1.952000,1.735000,250.130005,-250.136993,231.518997,0.291000,-0.652000,0.640000,-114.649002,-250.136993,184.320999,1.695000,2.000000,-0.998000,250.130005,-250.136993,-250.136993,2.000000,2.000000,0.512000,250.130005,-250.136993,-141.533997,1.861000,2.000000,1.537000,250.130005,-250.136993,94.251999
2025-11-13T04:42:35.739720,1.746000,1.878000,2.000000,250.130005,-250.136993,237.251999,0.432000,-0.661000,0.425000,-106.419998,-250.136993,150.794006,2.000000,1.959000,-0.701000,250.130005,-240.649002,-250.136993,2.000000,2.000000,1.427000,250.130005,-180.251999,-96.365997,2.000000,2.000000,2.000000,250.130005,-250.136993,94.778999
2025-11-13T04:42:35.748711,1.474000,1.562000,2.000000,-73.266998,-33.985001,158.145004,0.709000,-0.968000,0.076000,-68.755997,-4.450000,67.038002,2.000000,1.443000,-0.256000,156.069000,-225.802002,-107.473000,2.000000,2.000000,2.000000,-42.495998,-142.931000,189.671997,2.000000,2.000000,2.000000,-250.136993,24.733000,174.031006
2025-11-13T04:42:35.748814,1.486000,1.619000,2.000000,-234.626007,95.771004,102.793999,0.586000,-1.025000,-0.011000,-25.252001,192.634003,8.168000,2.000000,1.451000,0.036000,118.481003,-91.053001,170.580002,2.000000,2.000000,2.000000,-250.136993,-13.977000,250.130005,2.000000,2.000000,2.000000,-250.136993,187.281998,193.809006
2025-11-13T04:42:35.748918,1.582000,1.766000,2.000000,-250.136993,249.281998,45.542000,0.427000,-1.006000,-0.138000,15.756000,250.130005,-44.480999,2.000000,1.874000,0.484000,29.802000,53.495998,250.130005,2.000000,2.000000,1.890000,-250.136993,81.739998,250.130005,1.595000,2.000000,1.465000,-250.136993,250.130005,164.602997
2025-11-13T04:42:35.749009,1.471000,1.863000,1.439000,-250.136993,250.130005,-3.931000,0.174000,-0.938000,-0.053000,44.763000,250.130005,-81.305000,2.000000,2.000000,0.575000,-149.817001,226.869995,250.130005,2.000000,2.000000,0.784000,-250.136993,232.274994,250.130005,1.415000,2.000000,0.374000,-250.136993,250.130005,123.466003
2025-11-13T04:42:35.888831,2.000000,2.000000,-1.341000,-250.136993,250.130005,-250.136993,0.381000,-0.122000,-0.007000,231.350998,250.130005,-245.037994,-1.061000,2.000000,-2.000000,-250.136993,250.130005,250.130005,0.785000,2.000000,-2.000000,-250.136993,250.130005,123.260002,2.000000,2.000000,-2.000000,-250.136993,250.130005,-250.136993
2025-11-13T04:42:35.888952,2.000000,1.959000,-1.847000,-250.136993,250.130005,-250.136993,0.973000,-0.089000,-0.090000,250.130005,250.130005,-180.809006,-0.724000,2.000000,-2.000000,-250.136993,250.130005,250.130005,1.056000,2.000000,-2.000000,-250.136993,250.130005,68.542000,2.000000,2.000000,-2.000000,-250.136993,250.130005,-248.938995
2025-11-13T04:42:35.889054,2.000000,1.262000,-1.880000,-250.136993,250.130005,-250.136993,0.292000,0.044000,0.185000,250.130005,250.130005,-159.466003,-0.171000,2.000000,-2.000000,-250.136993,250.130005,250.130005,1.348000,2.000000,-2.000000,-250.136993,250.130005,24.855000,2.000000,1.456000,-2.000000,-250.136993,250.130005,-194.550003
2025-11-13T04:42:35.889145,2.000000,0.619000,-1.432000,-250.136993,250.130005,-250.136993,0.245000,0.139000,0.908000,250.130005,250.130005,-170.884995,0.052000,2.000000,-2.000000,-250.136993,250.130005,250.130005,2.000000,1.965000,-2.000000,-250.136993,250.130005,17.191000,2.000000,0.897000,-2.000000,-250.136993,250.130005,-157.962006
2025-11-13T04:42:35.896355,0.344000,0.068000,0.484000,-98.976997,220.259995,99.266998,-0.224000,0.129000,1.789000,89.625999,149.869995,42.488998,-0.474000,0.154000,-0.520000,76.885002,80.870003,103.023003,0.010000,0.021000,-0.179000,34.450001,129.503998,129.686996,-0.004000,-0.055000,0.097000,-52.519001,111.885002,104.961998
2025-11-13T04:42:35.896464,-0.114000,-0.015000,0.446000,-70.404999,133.671997,131.626007,-0.329000,0.074000,1.580000,42.290001,76.389000,38.924000,-0.319000,0.318000,-0.154000,82.144997,-18.823999,31.061001,-0.030000,0.203000,0.447000,51.298000,44.832001,99.755997,-0.245000,-0.050000,0.376000,-13.183000,55.808998,90.709999
2025-11-13T04:42:35.896570,-0.467000,-0.036000,0.521000,-35.014999,61.534000,119.771004,-0.403000,0.114000,1.347000,11.008000,23.153000,27.511000,0.009000,0.347000,0.174000,90.328003,-88.839996,-30.481001,-0.145000,0.217000,0.613000,-6.008000,15.412000,43.160000,-0.425000,0.043000,0.603000,-4.145000,9.565000,58.275002
2025-11-13T04:42:35.896662,-0.680000,-0.040000,0.637000,0.893000,20.992001,78.167999,-0.443000,0.079000,1.110000,2.969000,-7.550000,18.641001,0.601000,0.308000,0.705000,95.053001,-9.687000,-108.518997,-0.075000,0.119000,0.639000,10.527000,-23.466000,15.290000,-0.265000,0.012000,0.763000,9.450000,2.664000,27.358999
2025-11-13T04:42:36.019053,-0.293000,0.061000,0.971000,28.802000,-25.167999,-5.359000,-0.498000,0.077000,0.883000,-3.687000,-38.137001,2.366000,0.998000,0.234000,0.835000,0.794000,-26.656000,-34.679001,0.418000,0.062000,0.816000,27.969000,-29.594999,-22.938999,0.012000,-0.018000,0.837000,18.785999,-27.725000,-18.489000
2025-11-13T04:42:36.019159,-0.142000,0.018000,0.904000,22.136999,-23.504000,-16.191000,-0.439000,0.072000,0.761000,-0.977000,-32.884998,-17.618000,0.824000,0.151000,0.485000,-25.320999,-23.327999,-27.252001,0.493000,0.123000,0.943000,8.412000,-20.122000,-21.771000,0.166000,-0.017000,0.810000,21.327999,-18.305000,-22.679001
2025-11-13T04:42:36.019267,-0.031000,0.017000,0.857000,18.504000,-19.878000,-20.885000,-0.333000,0.063000,0.638000,10.672000,-19.847000,-24.518999,0.947000,0.114000,0.363000,-23.496000,-21.664000,-37.115002,0.486000,0.088000,0.832000,-11.740000,-6.046000,-29.664000,0.283000,0.004000,0.790000,24.771000,3.397000,-22.038000
2025-11-13T04:42:36.019359,0.076000,0.009000,0.767000,20.603001,2.924000,-27.785999,-0.237000,0.081000,0.566000,30.458000,-8.168000,-23.374001,1.101000,0.140000,0.464000,-18.809000,-0.840000,-32.382000,0.531000,0.057000,0.672000,-13.855000,26.031000,-40.618000,0.294000,0.008000,0.695000,27.763000,27.229000,-23.183001
